Date,Close,High,Low,Open,Volume,return,log_return,vol_20,vol_60,rsi_14,macd,macd_signal,macd_hist,cum_return,rolling_max,drawdown,macd_up,macd_down,signal,position,asset_return,strategy_return,trade,cost,net_return,equity,equity_peak
2025-05-08,21.0,21.239999771118164,20.63999938964844,21.01000022888184,71651700.0,0.0339734393009054,0.0334090884264335,0.0348529119538469,0.0536209841327807,63.70860170938788,-0.2471424867898868,-0.4109932392537147,0.1638507524638279,0.8498361506063689,2.512412686663086,0.0,False,False,0,0.0,0.03397343930090546,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-09,21.420000076293945,21.450000762939453,20.82999992370605,21.200000762939453,51768600.0,0.0200000036330449,0.0198026308579883,0.0301464944288044,0.0528751825201471,66.37055171006568,-0.1438745092316828,-0.3575694932493083,0.2136949840176255,0.8668328767059892,2.512412686663086,0.0,False,False,0,0.0,0.020000003633044994,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-12,22.18000030517578,22.670000076293945,21.8799991607666,22.18000030517578,94578700.0,0.0354808695693211,0.0348659270998616,0.0308063760252729,0.0522117951432664,66.75030758078645,-0.0007001551743499,-0.2861956256343166,0.2854954704599667,0.8975888609427939,2.512412686663086,0.0,False,False,0,0.0,0.03548086956932117,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-13,22.559999465942383,22.8799991607666,22.299999237060547,22.36000061035156,76850400.0,0.017132513775391,0.0169874072758182,0.0304633895016802,0.0521784259433701,63.54882168132595,0.1417947863867006,-0.2005975432301132,0.3423923296168138,0.9129668144675338,2.512412686663086,0.0,False,False,0,0.0,0.017132513775391045,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-14,21.520000457763672,22.459999084472656,21.459999084472656,22.350000381469727,91584800.0,-0.046099247907729,-0.047195646391962,0.032023668496622,0.0480956248403466,50.20243373509482,0.1688573435227098,-0.1267065658795486,0.2955639094022584,0.8708797309558653,2.512412686663086,0.0,False,False,0,0.0,-0.04609924790772901,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-15,21.549999237060547,21.6299991607666,21.190000534057617,21.229999542236328,66705500.0,0.0013939952908343,0.0013930245814037,0.0309174288949414,0.0474895771794756,62.49999999999999,0.1905289664817537,-0.0632594594072881,0.2537884258890419,0.872093733199701,2.512412686663086,0.0,False,False,0,0.0,0.0013939952908343933,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-16,21.65999984741211,21.76000022888184,21.350000381469727,21.530000686645508,55795100.0,0.00510443685596,0.0050914533816257,0.0304938932132652,0.0474508393872599,60.1769884617215,0.2141118654494285,-0.0077851944359448,0.2218970598853733,0.8765452805932973,2.512412686663086,0.0,False,False,0,0.0,0.005104436855960071,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-19,21.3799991607666,21.559999465942383,21.049999237060547,21.18000030517578,64279100.0,-0.0129270862704535,-0.0130113681844594,0.030716517252442,0.0471099660989443,59.02776880948667,0.2078122373247488,0.0353342919161939,0.1724779454085549,0.8652141041311088,2.512412686663086,0.0,False,False,0,0.0,-0.01292708627045358,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-20,21.270000457763672,21.40999984741211,21.1200008392334,21.32999992370605,48497400.0,-0.0051449348606515,-0.0051582156099896,0.0300514540407811,0.047018813252161,60.390765992002684,0.1917335753086035,0.0666141485946758,0.1251194267139277,0.8607626339248372,2.512412686663086,0.0,False,False,0,0.0,-0.0051449348606515954,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-21,20.690000534057617,21.6299991607666,20.59000015258789,21.190000534057617,62904700.0,-0.0272684490467113,-0.0276471331639038,0.0283615147627722,0.0466586523724976,55.82923806567859,0.1306835347973667,0.079428025835214,0.0512555089621526,0.8372909719003447,2.512412686663086,0.0,False,False,0,0.0,-0.02726844904671133,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-22,20.549999237060547,20.89999961853028,20.51000022888184,20.729999542236328,56077500.0,-0.0067666164032531,-0.0067896137535705,0.0265115130626015,0.0465598746880726,49.37386740476647,0.0701948407925314,0.0775813888266775,-0.007386548034146,0.831625345075588,2.512412686663086,0.0,False,True,-1,0.0,-0.006766616403253156,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-23,20.049999237060547,20.270000457763672,19.940000534057617,20.15999984741211,68206100.0,-0.0243309011466181,-0.0246317881155007,0.0223924345194463,0.0466039836749092,48.083612346863774,-0.017882567225989,0.0584885976161442,-0.0763711648421332,0.8113911510135317,2.512412686663086,0.0,False,False,0,0.0,-0.024330901146618178,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-27,20.549999237060547,20.670000076293945,20.18000030517578,20.440000534057617,69504600.0,0.0249376568092729,0.0246317881155007,0.022503065356528,0.0465760046250278,55.16073532672313,-0.0467992536538766,0.03743102736214,-0.0842302810160166,0.831625345075588,2.512412686663086,0.0,False,False,0,0.0,0.024937656809272957,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-28,20.3700008392334,20.63999938964844,20.32999992370605,20.56999969482422,46096500.0,-0.008759046448164,-0.0087976323780423,0.0225128002490703,0.046285403064369,50.52448776662046,-0.0832802989308447,0.013288762103543,-0.0965690610343878,0.8243411000506005,2.512412686663086,0.0,False,False,0,0.0,-0.008759046448164054,-0.0,0.0,0.0,-0.0,1.0,1.0
